DIST COUNTY AREA TOTAL DEM REP GRN LIB OTHER
33 Rockwall 4 0 301 1219 0 0 0
33 Rockwall 4A 0 1454 3013 0 0 0
33 Rockwall 4B 0 259 543 0 0 0
33 Rockwall 4C 0 465 1300 0 0 0
34 Nueces 1 0 301 236 0 0 0
34 Nueces 10 0 213 422 0 0 0
34 Nueces 100 0 264 187 0 0 0
34 Nueces 101 0 730 658 0 0 0
34 Nueces 102 0 360 356 0 0 0
34 Nueces 103 0 507 571 0 0 0
34 Nueces 104 0 259 25 0 0 0
34 Nueces 105 0 355 22 0 0 0
34 Nueces 106 0 645 476 0 0 0
34 Nueces 107 0 858 1577 0 0 0
34 Nueces 108 0 190 52 0 0 0
34 Nueces 11 0 172 118 0 0 0
34 Nueces 110 0 288 314 0 0 0
34 Nueces 111 0 222 221 0 0 0
34 Nueces 112 0 657 533 0 0 0
34 Nueces 113 0 128 23 0 0 0
34 Nueces 116 0 1153 842 0 0 0
34 Nueces 12 0 377 165 0 0 0
34 Nueces 121 0 432 291 0 0 0
34 Nueces 123 0 433 532 0 0 0
34 Nueces 13 0 361 40 0 0 0
34 Nueces 14 0 51 133 0 0 0
34 Nueces 15 0 156 163 0 0 0
34 Nueces 16 0 143 202 0 0 0
34 Nueces 21 0 68 134 0 0 0
34 Nueces 22 0 114 74 0 0 0
34 Nueces 23 0 328 883 0 0 0
34 Nueces 24 0 205 44 0 0 0
34 Nueces 25 0 67 141 0 0 0
34 Nueces 27 0 148 93 0 0 0
34 Nueces 28 0 26 89 0 0 0
34 Nueces 29 0 880 917 0 0 0
34 Nueces 3 0 1074 971 0 0 0
34 Nueces 34 0 106 42 0 0 0
34 Nueces 35 0 279 26 0 0 0
34 Nueces 36 0 238 111 0 0 0
34 Nueces 37 0 459 98 0 0 0
34 Nueces 41 0 80 22 0 0 0
34 Nueces 43 0 145 32 0 0 0
34 Nueces 44 0 210 32 0 0 0
34 Nueces 45 0 117 19 0 0 0
34 Nueces 46 0 63 14 0 0 0
34 Nueces 47 0 68 19 0 0 0
34 Nueces 48 0 432 242 0 0 0
34 Nueces 49 0 187 294 0 0 0
34 Nueces 5 0 471 482 0 0 0
34 Nueces 51 0 454 234 0 0 0
34 Nueces 52 0 239 55 0 0 0
34 Nueces 53 0 224 60 0 0 0
34 Nueces 54 0 535 77 0 0 0
34 Nueces 55 0 393 61 0 0 0
34 Nueces 56 0 244 68 0 0 0
34 Nueces 60 0 275 36 0 0 0
34 Nueces 61 0 219 19 0 0 0
34 Nueces 69 0 528 221 0 0 0
34 Nueces 7 0 201 41 0 0 0
34 Nueces 71 0 422 96 0 0 0
34 Nueces 72 0 414 178 0 0 0
34 Nueces 73 0 425 77 0 0 0
34 Nueces 74 0 462 64 0 0 0
34 Nueces 75 0 539 84 0 0 0
34 Nueces 76 0 170 33 0 0 0
34 Nueces 77 0 84 5 0 0 0
34 Nueces 78 0 471 81 0 0 0
34 Nueces 79 0 305 61 0 0 0
34 Nueces 80 0 457 53 0 0 0
34 Nueces 82 0 123 47 0 0 0
34 Nueces 83 0 272 67 0 0 0
34 Nueces 87 0 402 211 0 0 0
34 Nueces 9 0 378 501 0 0 0
34 Nueces 94 0 533 356 0 0 0
34 Nueces 95 0 234 68 0 0 0
34 Nueces 96 0 248 74 0 0 0
34 Nueces 97 0 299 78 0 0 0
34 Nueces 98 0 542 92 0 0 0
34 Nueces 99 0 134 29 0 0 0
35 Cameron 26 0 689 0 0 0 0
35 Cameron 27 0 702 0 0 0 0
35 Cameron 28 0 376 0 0 0 0
35 Cameron 32 0 646 0 0 0 0
35 Cameron 34 0 61 0 0 0 0
35 Cameron 35 0 344 0 0 0 0
35 Cameron 39 0 304 0 0 0 0
35 Cameron 42 0 296 0 0 0 0
35 Cameron 55 0 934 0 0 0 0
35 Cameron 56 0 507 0 0 0 0
35 Cameron 57 0 159 0 0 0 0
35 Cameron 58 0 817 0 0 0 0
35 Cameron 64 0 647 0 0 0 0
35 Cameron 78 0 770 0 0 0 0
35 Cameron 80 0 1085 0 0 0 0
35 Cameron 84 0 546 0 0 0 0
35 Cameron 87 0 457 0 0 0 0
35 Hidalgo 011 0 880 0 0 0 0
35 Hidalgo 016 0 1196 0 0 0 0
35 Hidalgo 017 0 728 0 0 0 0
35 Hidalgo 018 0 78 0 0 0 0
35 Hidalgo 019 0 78 0 0 0 0
35 Hidalgo 024 0 29 0 0 0 0
35 Hidalgo 033 0 653 0 0 0 0
35 Hidalgo 041 0 861 0 0 0 0
35 Hidalgo 050 0 874 0 0 0 0
35 Hidalgo 051 0 992 0 0 0 0
35 Hidalgo 057 0 239 0 0 0 0
35 Hidalgo 064 0 577 0 0 0 0
35 Hidalgo 074 0 239 0 0 0 0
35 Hidalgo 075 0 22 0 0 0 0
35 Hidalgo 076 0 4 0 0 0 0
35 Hidalgo 079 0 380 0 0 0 0
35 Hidalgo 080 0 359 0 0 0 0
35 Hidalgo 089 0 4 0 0 0 0
35 Hidalgo 092 0 75 0 0 0 0
35 Hidalgo 125 0 264 0 0 0 0
35 Hidalgo 129 0 54 0 0 0 0
35 Hidalgo 131 0 10 0 0 0 0
35 Hidalgo 133 0 23 0 0 0 0
35 Hidalgo 145 0 324 0 0 0 0
35 Hidalgo 165 0 225 0 0 0 0
35 Hidalgo 166 0 147 0 0 0 0
35 Hidalgo 167 0 186 0 0 0 0
35 Hidalgo 169 0 187 0 0 0 0
35 Hidalgo 170 0 246 0 0 0 0
35 Hidalgo 179 0 107 0 0 0 0
35 Hidalgo 180 0 54 0 0 0 0
35 Hidalgo 182 0 201 0 0 0 0
35 Hidalgo 184 0 5 0 0 0 0
35 Hidalgo 190 0 128 0 0 0 0
35 Hidalgo 194 0 575 0 0 0 0
35 Hidalgo 195 0 221 0 0 0 0
35 Hidalgo 197 0 210 0 0 0 0
35 Hidalgo 198 0 235 0 0 0 0
35 Hidalgo 206 0 391 0 0 0 0
35 Hidalgo 207 0 849 0 0 0 0
35 Hidalgo 209 0 194 0 0 0 0
35 Hidalgo 213 0 63 0 0 0 0
35 Hidalgo 230 0 194 0 0 0 0
35 Hidalgo 241 0 83 0 0 0 0
35 Hidalgo 244 0 211 0 0 0 0
35 Hidalgo 250 0 39 0 0 0 0
35 Hidalgo 254 0 46 0 0 0 0
35 Hidalgo 256 0 86 0 0 0 0
35 Hidalgo 257 0 185 0 0 0 0
36 Hidalgo 005 0 700 0 0 0 0
36 Hidalgo 006 0 574 0 0 0 0
36 Hidalgo 009 0 1069 0 0 0 0
36 Hidalgo 010 0 716 0 0 0 0
36 Hidalgo 012 0 114 0 0 0 0
36 Hidalgo 020 0 341 0 0 0 0
36 Hidalgo 025 0 759 0 0 0 0
36 Hidalgo 026 0 265 0 0 0 0
36 Hidalgo 027 0 270 0 0 0 0
36 Hidalgo 028 0 721 0 0 0 0
36 Hidalgo 029 0 240 0 0 0 0
36 Hidalgo 035 0 1039 0 0 0 0
36 Hidalgo 036 0 1163 0 0 0 0
36 Hidalgo 047 0 436 0 0 0 0
36 Hidalgo 048 0 905 0 0 0 0
36 Hidalgo 049 0 797 0 0 0 0
36 Hidalgo 063 0 187 0 0 0 0
36 Hidalgo 078 0 707 0 0 0 0
36 Hidalgo 082 0 3 0 0 0 0
36 Hidalgo 093 0 53 0 0 0 0
36 Hidalgo 094 0 582 0 0 0 0
36 Hidalgo 095 0 1031 0 0 0 0
36 Hidalgo 098 0 1189 0 0 0 0
36 Hidalgo 100 0 1038 0 0 0 0
36 Hidalgo 103 0 1017 0 0 0 0
36 Hidalgo 115 0 935 0 0 0 0
36 Hidalgo 122 0 1000 0 0 0 0
36 Hidalgo 128 0 709 0 0 0 0
36 Hidalgo 137 0 15 0 0 0 0
36 Hidalgo 138 0 125 0 0 0 0
36 Hidalgo 146 0 503 0 0 0 0
36 Hidalgo 147 0 35 0 0 0 0
36 Hidalgo 185 0 0 0 0 0 0
36 Hidalgo 187 0 757 0 0 0 0
36 Hidalgo 193 0 123 0 0 0 0
36 Hidalgo 203 0 1198 0 0 0 0
36 Hidalgo 204 0 172 0 0 0 0
36 Hidalgo 210 0 120 0 0 0 0
36 Hidalgo 215 0 311 0 0 0 0
36 Hidalgo 226 0 13 0 0 0 0
36 Hidalgo 227 0 870 0 0 0 0
36 Hidalgo 228 0 2109 0 0 0 0
36 Hidalgo 231 0 88 0 0 0 0
36 Hidalgo 233 0 1 0 0 0 0
36 Hidalgo 234 0 971 0 0 0 0
37 Cameron 1 0 468 0 0 0 0
37 Cameron 10 0 439 0 0 0 0
37 Cameron 100 0 166 0 0 0 0
37 Cameron 101 0 0 0 0 0 0
37 Cameron 12 0 691 0 0 0 0
37 Cameron 13 0 170 0 0 0 0
37 Cameron 14 0 619 0 0 0 0
37 Cameron 15 0 638 0 0 0 0
37 Cameron 2 0 123 0 0 0 0
37 Cameron 20 0 312 0 0 0 0
37 Cameron 3 0 655 0 0 0 0
37 Cameron 37 0 388 0 0 0 0
37 Cameron 38 0 250 0 0 0 0
37 Cameron 45 0 520 0 0 0 0
37 Cameron 46 0 1041 0 0 0 0
37 Cameron 47 0 267 0 0 0 0
37 Cameron 49 0 178 0 0 0 0
37 Cameron 5 0 166 0 0 0 0
37 Cameron 52 0 531 0 0 0 0
37 Cameron 53 0 786 0 0 0 0
37 Cameron 59 0 146 0 0 0 0
37 Cameron 6 0 333 0 0 0 0
37 Cameron 60 0 223 0 0 0 0
37 Cameron 61 0 665 0 0 0 0
37 Cameron 63 0 557 0 0 0 0
37 Cameron 65 0 699 0 0 0 0
37 Cameron 66 0 1091 0 0 0 0
37 Cameron 67 0 786 0 0 0 0
37 Cameron 68 0 569 0 0 0 0
37 Cameron 69 0 976 0 0 0 0
37 Cameron 7 0 119 0 0 0 0
37 Cameron 70 0 287 0 0 0 0
37 Cameron 71 0 907 0 0 0 0
37 Cameron 76 0 358 0 0 0 0
37 Cameron 77 0 766 0 0 0 0
37 Cameron 8 0 141 0 0 0 0
37 Cameron 82 0 565 0 0 0 0
37 Cameron 83 0 294 0 0 0 0
37 Cameron 86 0 373 0 0 0 0
37 Cameron 89 0 413 0 0 0 0
37 Cameron 9 0 549 0 0 0 0
37 Cameron 90 0 196 0 0 0 0
37 Cameron 92 0 91 0 0 0 0
37 Cameron 94 0 234 0 0 0 0
37 Cameron 95 0 568 0 0 0 0
38 Cameron 102 0 0 0 0 0 0
38 Cameron 11 0 526 0 0 0 0
38 Cameron 16 0 297 0 0 0 0
38 Cameron 17 0 953 0 0 0 0
38 Cameron 18 0 632 0 0 0 0
38 Cameron 19 0 488 0 0 0 0
38 Cameron 21 0 627 0 0 0 0
38 Cameron 22 0 633 0 0 0 0
38 Cameron 23 0 52 0 0 0 0
38 Cameron 24 0 330 0 0 0 0
38 Cameron 25 0 221 0 0 0 0
38 Cameron 29 0 700 0 0 0 0
38 Cameron 30 0 265 0 0 0 0
38 Cameron 31 0 87 0 0 0 0
38 Cameron 33 0 158 0 0 0 0
38 Cameron 36 0 565 0 0 0 0
38 Cameron 4 0 1005 0 0 0 0
38 Cameron 40 0 600 0 0 0 0
38 Cameron 41 0 1081 0 0 0 0
38 Cameron 43 0 289 0 0 0 0
38 Cameron 44 0 908 0 0 0 0
38 Cameron 48 0 426 0 0 0 0
38 Cameron 50 0 1194 0 0 0 0
38 Cameron 51 0 259 0 0 0 0
38 Cameron 54 0 1439 0 0 0 0
38 Cameron 62 0 912 0 0 0 0
38 Cameron 72 0 1040 0 0 0 0
38 Cameron 73 0 1268 0 0 0 0
38 Cameron 74 0 1121 0 0 0 0
38 Cameron 75 0 858 0 0 0 0
38 Cameron 79 0 820 0 0 0 0
38 Cameron 81 0 426 0 0 0 0
38 Cameron 85 0 323 0 0 0 0
38 Cameron 88 0 248 0 0 0 0
38 Cameron 91 0 1722 0 0 0 0
38 Cameron 93 0 1636 0 0 0 0
38 Cameron 96 0 92 0 0 0 0
38 Cameron 97 0 50 0 0 0 0
38 Cameron 98 0 22 0 0 0 0
38 Cameron 99 0 746 0 0 0 0
39 Hidalgo 001 0 207 0 0 0 0
39 Hidalgo 002 0 574 0 0 0 0
39 Hidalgo 003 0 378 0 0 0 0
39 Hidalgo 004 0 1506 0 0 0 0
39 Hidalgo 021 0 130 0 0 0 0
39 Hidalgo 022 0 228 0 0 0 0
39 Hidalgo 023 0 659 0 0 0 0
39 Hidalgo 032 0 841 0 0 0 0
39 Hidalgo 039 0 582 0 0 0 0
39 Hidalgo 040 0 639 0 0 0 0
39 Hidalgo 042 0 1027 0 0 0 0
39 Hidalgo 044 0 308 0 0 0 0
39 Hidalgo 045 0 526 0 0 0 0
39 Hidalgo 046 0 98 0 0 0 0
39 Hidalgo 055 0 856 0 0 0 0
39 Hidalgo 056 0 944 0 0 0 0
39 Hidalgo 059 0 593 0 0 0 0
39 Hidalgo 071 0 51 0 0 0 0
39 Hidalgo 077 0 552 0 0 0 0
39 Hidalgo 085 0 1073 0 0 0 0
39 Hidalgo 091 0 252 0 0 0 0
39 Hidalgo 110 0 322 0 0 0 0
39 Hidalgo 111 0 864 0 0 0 0
39 Hidalgo 112 0 541 0 0 0 0
39 Hidalgo 113 0 1293 0 0 0 0
39 Hidalgo 114 0 1274 0 0 0 0
39 Hidalgo 117 0 1142 0 0 0 0
39 Hidalgo 118 0 596 0 0 0 0
39 Hidalgo 120 0 754 0 0 0 0
39 Hidalgo 121 0 56 0 0 0 0
39 Hidalgo 123 0 315 0 0 0 0
39 Hidalgo 126 0 491 0 0 0 0
39 Hidalgo 127 0 325 0 0 0 0
39 Hidalgo 130 0 276 0 0 0 0
39 Hidalgo 132 0 304 0 0 0 0
39 Hidalgo 155 0 195 0 0 0 0
39 Hidalgo 156 0 658 0 0 0 0
39 Hidalgo 157 0 389 0 0 0 0
39 Hidalgo 159 0 126 0 0 0 0
39 Hidalgo 171 0 11 0 0 0 0
39 Hidalgo 172 0 11 0 0 0 0
39 Hidalgo 173 0 364 0 0 0 0
39 Hidalgo 174 0 303 0 0 0 0
39 Hidalgo 175 0 422 0 0 0 0
39 Hidalgo 176 0 346 0 0 0 0
39 Hidalgo 177 0 190 0 0 0 0
39 Hidalgo 178 0 7 0 0 0 0
39 Hidalgo 181 0 210 0 0 0 0
39 Hidalgo 186 0 70 0 0 0 0
39 Hidalgo 191 0 154 0 0 0 0
39 Hidalgo 192 0 107 0 0 0 0
39 Hidalgo 196 0 282 0 0 0 0
39 Hidalgo 202 0 242 0 0 0 0
39 Hidalgo 229 0 276 0 0 0 0
39 Hidalgo 232 0 326 0 0 0 0
39 Hidalgo 235 0 100 0 0 0 0
39 Hidalgo 238 0 33 0 0 0 0
39 Hidalgo 242 0 10 0 0 0 0
39 Hidalgo 245 0 77 0 0 0 0
39 Hidalgo 249 0 126 0 0 0 0
39 Hidalgo 251 0 6 0 0 0 0
39 Hidalgo 253 0 131 0 0 0 0
39 Hidalgo 255 0 73 0 0 0 0
40 Hidalgo 013 0 1356 0 0 0 0
40 Hidalgo 014 0 490 0 0 0 0
40 Hidalgo 015 0 170 0 0 0 0
40 Hidalgo 030 0 1334 0 0 0 0
40 Hidalgo 031 0 520 0 0 0 0
40 Hidalgo 043 0 1319 0 0 0 0
40 Hidalgo 053 0 1973 0 0 0 0
40 Hidalgo 058 0 927 0 0 0 0
40 Hidalgo 060 0 804 0 0 0 0
40 Hidalgo 061 0 616 0 0 0 0
40 Hidalgo 068 0 990 0 0 0 0
40 Hidalgo 069 0 919 0 0 0 0
40 Hidalgo 070 0 449 0 0 0 0
40 Hidalgo 087 0 909 0 0 0 0
40 Hidalgo 090 0 1677 0 0 0 0
40 Hidalgo 104 0 741 0 0 0 0
40 Hidalgo 105 0 1098 0 0 0 0
40 Hidalgo 107 0 884 0 0 0 0
40 Hidalgo 108 0 817 0 0 0 0
40 Hidalgo 109 0 1046 0 0 0 0
40 Hidalgo 119 0 350 0 0 0 0
40 Hidalgo 142 0 9 0 0 0 0
40 Hidalgo 143 0 2 0 0 0 0
40 Hidalgo 144 0 9 0 0 0 0
40 Hidalgo 151 0 142 0 0 0 0
40 Hidalgo 152 0 699 0 0 0 0
40 Hidalgo 153 0 96 0 0 0 0
40 Hidalgo 154 0 756 0 0 0 0
40 Hidalgo 158 0 982 0 0 0 0
40 Hidalgo 189 0 326 0 0 0 0
40 Hidalgo 221 0 428 0 0 0 0
40 Hidalgo 222 0 4 0 0 0 0
40 Hidalgo 223 0 132 0 0 0 0
40 Hidalgo 225 0 88 0 0 0 0
40 Hidalgo 237 0 294 0 0 0 0
40 Hidalgo 239 0 646 0 0 0 0
40 Hidalgo 240 0 250 0 0 0 0
41 Hidalgo 007 0 874 529 0 0 0
41 Hidalgo 008 0 410 378 0 0 0
41 Hidalgo 034 0 280 129 0 0 0
41 Hidalgo 037 0 268 124 0 0 0
41 Hidalgo 038 0 871 589 0 0 0
41 Hidalgo 052 0 1335 779 0 0 0
41 Hidalgo 054 0 411 334 0 0 0
41 Hidalgo 062 0 926 801 0 0 0
41 Hidalgo 065 0 259 125 0 0 0
41 Hidalgo 066 0 362 146 0 0 0
41 Hidalgo 067 0 634 363 0 0 0
41 Hidalgo 072 0 389 198 0 0 0
41 Hidalgo 073 0 766 725 0 0 0
41 Hidalgo 081 0 1357 823 0 0 0
41 Hidalgo 083 0 915 824 0 0 0
41 Hidalgo 084 0 259 124 0 0 0
41 Hidalgo 086 0 170 116 0 0 0
41 Hidalgo 088 0 1034 314 0 0 0
41 Hidalgo 096 0 788 631 0 0 0
41 Hidalgo 097 0 649 282 0 0 0
41 Hidalgo 099 0 1238 369 0 0 0
41 Hidalgo 101 0 257 279 0 0 0
41 Hidalgo 102 0 253 287 0 0 0
41 Hidalgo 106 0 1554 911 0 0 0
41 Hidalgo 116 0 458 215 0 0 0
41 Hidalgo 124 0 401 304 0 0 0
41 Hidalgo 134 0 593 552 0 0 0
41 Hidalgo 135 0 450 305 0 0 0
41 Hidalgo 136 0 504 299 0 0 0
41 Hidalgo 139 0 113 51 0 0 0
41 Hidalgo 140 0 5 1 0 0 0
41 Hidalgo 141 0 29 13 0 0 0
41 Hidalgo 148 0 15 10 0 0 0
41 Hidalgo 149 0 26 7 0 0 0
41 Hidalgo 150 0 278 140 0 0 0
41 Hidalgo 160 0 94 65 0 0 0
41 Hidalgo 161 0 553 275 0 0 0
41 Hidalgo 162 0 28 15 0 0 0
41 Hidalgo 163 0 43 14 0 0 0
41 Hidalgo 164 0 478 389 0 0 0
41 Hidalgo 168 0 108 85 0 0 0
41 Hidalgo 183 0 141 49 0 0 0
41 Hidalgo 188 0 478 397 0 0 0
41 Hidalgo 199 0 709 509 0 0 0
41 Hidalgo 200 0 720 471 0 0 0
41 Hidalgo 201 0 357 242 0 0 0
41 Hidalgo 205 0 53 19 0 0 0
41 Hidalgo 211 0 322 130 0 0 0
41 Hidalgo 212 0 102 91 0 0 0
41 Hidalgo 216 0 511 185 0 0 0
41 Hidalgo 217 0 49 14 0 0 0
41 Hidalgo 218 0 199 74 0 0 0
41 Hidalgo 219 0 272 96 0 0 0
41 Hidalgo 220 0 162 77 0 0 0
41 Hidalgo 224 0 66 64 0 0 0
41 Hidalgo 236 0 155 146 0 0 0
41 Hidalgo 243 0 23 13 0 0 0
41 Hidalgo 246 0 0 2 0 0 0
41 Hidalgo 247 0 41 24 0 0 0
41 Hidalgo 248 0 9 5 0 0 0
41 Hidalgo 252 0 0 7 0 0 0
42 Webb 122 0 79 0 166 0 0
42 Webb 124 0 194 0 661 0 0
42 Webb 125 0 69 0 286 0 0
42 Webb 128 0 42 0 176 0 0
42 Webb 129 0 158 0 823 0 0
42 Webb 130 0 258 0 1317 0 0
42 Webb 164 0 69 0 300 0 0
42 Webb 215 0 126 0 419 0 0
42 Webb 218 0 174 0 610 0 0
42 Webb 219 0 193 0 446 0 0
42 Webb 220 0 89 0 369 0 0
42 Webb 221 0 190 0 377 0 0
42 Webb 226 0 75 0 333 0 0
42 Webb 231 0 379 0 1204 0 0
42 Webb 239 0 609 0 1523 0 0
42 Webb 252 0 246 0 936 0 0
42 Webb 255 0 280 0 683 0 0
42 Webb 266 0 124 0 455 0 0
42 Webb 308 0 122 0 294 0 0
42 Webb 309 0 332 0 1038 0 0
42 Webb 310 0 43 0 143 0 0
42 Webb 311 0 103 0 527 0 0
42 Webb 312 0 75 0 322 0 0
42 Webb 340 0 436 0 688 0 0
42 Webb 341 0 312 0 490 0 0
42 Webb 342 0 272 0 694 0 0
42 Webb 343 0 364 0 936 0 0
42 Webb 344 0 971 0 1699 0 0
42 Webb 345 0 293 0 720 0 0
42 Webb 351 0 43 0 150 0 0
42 Webb 356 0 689 0 1395 0 0
42 Webb 360 0 79 0 203 0 0
42 Webb 361 0 138 0 422 0 0
42 Webb 362 0 37 0 116 0 0
42 Webb 363 0 75 0 250 0 0
42 Webb 401 0 95 0 415 0 0
42 Webb 402 0 94 0 413 0 0
42 Webb 403 0 80 0 302 0 0
42 Webb 404 0 107 0 430 0 0
42 Webb 405 0 96 0 426 0 0
42 Webb 406 0 53 0 250 0 0
42 Webb 407 0 42 0 101 0 0
42 Webb 413 0 136 0 581 0 0
42 Webb 414 0 55 0 232 0 0
42 Webb 416 0 65 0 249 0 0
42 Webb 417 0 55 0 163 0 0
42 Webb 423 0 78 0 289 0 0
42 Webb 453 0 25 0 128 0 0
42 Webb 465 0 59 0 242 0 0
43 Bee 1 0 364 616 0 0 0
43 Bee 1-PTSD 0 0 2 0 0 0
43 Bee 10 0 271 248 0 0 0
43 Bee 11 0 39 97 0 0 0
43 Bee 12 0 45 126 0 0 0
43 Bee 13 0 195 400 0 0 0
43 Bee 13-STSD 0 7 54 0 0 0
43 Bee 14 0 49 57 0 0 0
43 Bee 14-MISD 0 2 29 0 0 0
43 Bee 16 0 183 325 0 0 0
43 Bee 17 0 224 284 0 0 0
43 Bee 18 0 216 732 0 0 0
43 Bee 18-PTSD 0 1 5 0 0 0
43 Bee 19 0 143 83 0 0 0
43 Bee 2 0 8 73 0 0 0
43 Bee 2-PTSD 0 7 78 0 0 0
43 Bee 3 0 264 435 0 0 0
43 Bee 3-STSD 0 8 4 0 0 0
43 Bee 4 0 33 140 0 0 0
43 Bee 5 0 44 123 0 0 0
43 Bee 6 0 196 387 0 0 0
43 Bee 6-NS 0 7 7 0 0 0
43 Bee 8 0 3 12 0 0 0
43 Bee 8-PTSD 0 23 82 0 0 0
43 Bee 9 0 217 116 0 0 0
43 "Jim Wells" 1 0 102 75 0 0 0
43 "Jim Wells" 10 0 512 246 0 0 0
43 "Jim Wells" "10 A" 0 12 7 0 0 0
43 "Jim Wells" 11 0 151 160 0 0 0
43 "Jim Wells" 12 0 422 350 0 0 0
43 "Jim Wells" 13 0 112 66 0 0 0
43 "Jim Wells" 14 0 37 70 0 0 0
43 "Jim Wells" 15 0 301 319 0 0 0
43 "Jim Wells" 16 0 202 101 0 0 0
43 "Jim Wells" 17 0 345 325 0 0 0
43 "Jim Wells" 18 0 39 60 0 0 0
43 "Jim Wells" "18 A" 0 36 20 0 0 0
43 "Jim Wells" 19 0 26 129 0 0 0
43 "Jim Wells" 2 0 60 185 0 0 0
43 "Jim Wells" 20 0 199 83 0 0 0
43 "Jim Wells" 22 0 395 204 0 0 0
43 "Jim Wells" 3 0 141 495 0 0 0
43 "Jim Wells" 4 0 207 343 0 0 0
43 "Jim Wells" 5 0 69 45 0 0 0
43 "Jim Wells" 6 0 61 45 0 0 0
43 "Jim Wells" "6 A" 0 89 77 0 0 0
43 "Jim Wells" "6 B" 0 76 71 0 0 0
43 "Jim Wells" 7 0 419 765 0 0 0
43 "Jim Wells" 8 0 287 1002 0 0 0
43 "Jim Wells" 9 0 123 106 0 0 0
43 Kleberg "0001 Precinct 11" 0 301 590 0 0 0
43 Kleberg "0002 Precinct 12" 0 206 458 0 0 0
43 Kleberg "0003 Precinct 13" 0 352 357 0 0 0
43 Kleberg "0004 Precinct 14" 0 94 127 0 0 0
43 Kleberg "0005 Precinct 21" 0 75 59 0 0 0
43 Kleberg "0006 Precinct 22" 0 205 272 0 0 0
43 Kleberg "0007 Precinct 23" 0 273 261 0 0 0
43 Kleberg "0008 Precinct 24" 0 249 322 0 0 0
43 Kleberg "0009 Precinct 31" 0 201 494 0 0 0
43 Kleberg "0010 Precinct 32" 0 220 296 0 0 0
43 Kleberg "0011 Precincts 33/34" 0 207 495 0 0 0
43 Kleberg "0012 Precinct 35" 0 173 377 0 0 0
43 Kleberg "0013 Precinct 41" 0 124 75 0 0 0
43 Kleberg "0014 Precinct 42" 0 203 126 0 0 0
43 Kleberg "0015 Precinct 43" 0 330 360 0 0 0
43 Kleberg "0016 Precinct 44" 0 127 104 0 0 0
43 Kleberg "0017 Precinct 45" 0 209 116 0 0 0
43 "San Patricio" 101 0 103 112 0 0 0
43 "San Patricio" 101-MISD 0 0 5 0 0 0
43 "San Patricio" 102 0 520 599 0 0 0
43 "San Patricio" 103 0 0 7 0 0 0
43 "San Patricio" 103-MISD 0 25 161 0 0 0
43 "San Patricio" 104 0 222 408 0 0 0
43 "San Patricio" 105 0 0 1 0 0 0
43 "San Patricio" 105-MISD 0 444 195 0 0 0
43 "San Patricio" 106 0 210 425 0 0 0
43 "San Patricio" 107 0 42 90 0 0 0
43 "San Patricio" 108 0 508 1470 0 0 0
43 "San Patricio" 109 0 336 968 0 0 0
43 "San Patricio" 110 0 34 179 0 0 0
43 "San Patricio" 110-W1 0 45 26 0 0 0
43 "San Patricio" 110-W2 0 229 260 0 0 0
43 "San Patricio" 111 0 3 21 0 0 0
43 "San Patricio" 112 0 186 45 0 0 0
43 "San Patricio" 112-W1 0 145 30 0 0 0
43 "San Patricio" 113 0 271 139 0 0 0
43 "San Patricio" 114 0 203 660 0 0 0
43 "San Patricio" 115 0 390 1325 0 0 0
43 "San Patricio" 116 0 452 1736 0 0 0
43 "San Patricio" 117 0 59 156 0 0 0
43 "San Patricio" 117-MISD 0 1 6 0 0 0
43 "San Patricio" 118 0 1 0 0 0 0
43 "San Patricio" 118-MISD 0 519 345 0 0 0
43 "San Patricio" 119 0 177 470 0 0 0
43 "San Patricio" 120 0 86 295 0 0 0
43 "San Patricio" 121 0 272 641 0 0 0
43 "San Patricio" 122 0 11 19 0 0 0
43 "San Patricio" 122-MISD 0 102 253 0 0 0
43 "San Patricio" 123 0 21 31 0 0 0
43 "San Patricio" 124 0 707 642 0 0 0
43 "San Patricio" 125 0 9 17 0 0 0
44 Guadalupe 101 0 71 292 0 0 0
44 Guadalupe 102 0 149 442 0 0 0
44 Guadalupe 103 0 96 352 0 0 0
44 Guadalupe 104 0 185 319 0 0 0
44 Guadalupe 105 0 310 1183 0 0 0
44 Guadalupe 106 0 461 1411 0 0 0
44 Guadalupe 107 0 122 566 0 0 0
44 Guadalupe 108 0 148 273 0 0 0
44 Guadalupe 109 0 47 260 0 0 0
44 Guadalupe 110 0 59 90 0 0 0
44 Guadalupe 111 0 26 36 0 0 0
44 Guadalupe 112 0 136 70 0 0 0
44 Guadalupe 113 0 176 398 0 0 0
44 Guadalupe 114 0 148 294 0 0 0
44 Guadalupe 115 0 21 153 0 0 0
44 Guadalupe 116 0 288 1024 0 0 0
44 Guadalupe 117 0 671 1806 0 0 0
44 Guadalupe 118 0 17 26 0 0 0
44 Guadalupe 119 0 228 857 0 0 0
44 Guadalupe 120 0 130 578 0 0 0
44 Guadalupe 121 0 20 70 0 0 0
44 Guadalupe 122 0 5 21 0 0 0
44 Guadalupe 123 0 0 0 0 0 0
44 Guadalupe 124 0 0 2 0 0 0
44 Guadalupe 125 0 17 89 0 0 0
44 Guadalupe 126 0 2 12 0 0 0
44 Guadalupe 127 0 5 10 0 0 0
44 Guadalupe 201 0 77 128 0 0 0
44 Guadalupe 202 0 282 160 0 0 0
